"B", 264.000006, 12.605042999999998, 46.666667000000004, 105.11627399999999, 65.482235, 77.254903, 81.8867952, 73.27189, 85.09804
"B", 264.000006, 12.605042999999998, 46.666667000000004, 81.8867952, 73.27189, 85.09804, 105.11627399999999, 65.482235, 77.254903
"B", 34.615386, 29.213482000000003, 69.803923, 135, 27.450982000000003, 80, 119.59730640000001, 59.839356, 97.64706
"B", 34.615386, 29.213482000000003, 69.803923, 119.59730640000001, 59.839356, 97.64706, 135, 27.450982000000003, 80
"B", 135, 27.450982000000003, 80, 34.615386, 29.213482000000003, 69.803923, 119.59730640000001, 59.839356, 97.64706
"B", 135, 27.450982000000003, 80, 119.59730640000001, 59.839356, 97.64706, 34.615386, 29.213482000000003, 69.803923
"B", 119.59730640000001, 59.839356, 97.64706, 34.615386, 29.213482000000003, 69.803923, 135, 27.450982000000003, 80
"B", 119.59730640000001, 59.839356, 97.64706, 135, 27.450982000000003, 80, 34.615386, 29.213482000000003, 69.803923
"W", 160.76923200000002, 100, 61.17647, 195.21126, 46.405229999999996, 60, 206.08695000000003, 77.70270000000001, 58.03922
"W", 160.76923200000002, 100, 61.17647, 206.08695000000003, 77.70270000000001, 58.03922, 195.21126, 46.405229999999996, 60
"W", 195.21126, 46.405229999999996, 60, 160.76923200000002, 100, 61.17647, 206.08695000000003, 77.70270000000001, 58.03922
"W", 195.21126, 46.405229999999996, 60, 206.08695000000003, 77.70270000000001, 58.03922, 160.76923200000002, 100, 61.17647
"W", 206.08695000000003, 77.70270000000001, 58.03922, 160.76923200000002, 100, 61.17647, 195.21126, 46.405229999999996, 60
"W", 206.08695000000003, 77.70270000000001, 58.03922, 195.21126, 46.405229999999996, 60, 160.76923200000002, 100, 61.17647
"W", 344.6153856, 82.39437, 55.68628, 205.142868, 61.04651, 67.45098, 265.797108, 96.72897499999999, 83.92157
"W", 344.6153856, 82.39437, 55.68628, 265.797108, 96.72897499999999, 83.92157, 205.142868, 61.04651, 67.45098
"W", 205.142868, 61.04651, 67.45098, 344.6153856, 82.39437, 55.68628, 265.797108, 96.72897499999999, 83.92157
"W", 205.142868, 61.04651, 67.45098, 265.797108, 96.72897499999999, 83.92157, 344.6153856, 82.39437, 55.68628
"W", 265.797108, 96.72897499999999, 83.92157, 344.6153856, 82.39437, 55.68628, 205.142868, 61.04651, 67.45098
"W", 265.797108, 96.72897499999999, 83.92157, 205.142868, 61.04651, 67.45098, 344.6153856, 82.39437, 55.68628
"B", 69.1836696, 68.05556, 56.47059, 49.430048400000004, 90.61032999999999, 83.52941, 274.893624, 61.038959999999996, 90.588236
"B", 69.1836696, 68.05556, 56.47059, 274.893624, 61.038959999999996, 90.588236, 49.430048400000004, 90.61032999999999, 83.52941
"B", 49.430048400000004, 90.61032999999999, 83.52941, 69.1836696, 68.05556, 56.47059, 274.893624, 61.038959999999996, 90.588236
"B", 49.430048400000004, 90.61032999999999, 83.52941, 274.893624, 61.038959999999996, 90.588236, 69.1836696, 68.05556, 56.47059
"B", 274.893624, 61.038959999999996, 90.588236, 69.1836696, 68.05556, 56.47059, 49.430048400000004, 90.61032999999999, 83.52941
"B", 274.893624, 61.038959999999996, 90.588236, 49.430048400000004, 90.61032999999999, 83.52941, 69.1836696, 68.05556, 56.47059
"W", 206.70732, 94.25287, 68.235296, 292.9756104, 85.41667, 94.11765, 332.477064, 85.82677, 49.803922
"W", 206.70732, 94.25287, 68.235296, 332.477064, 85.82677, 49.803922, 292.9756104, 85.41667, 94.11765
"W", 292.9756104, 85.41667, 94.11765, 206.70732, 94.25287, 68.235296, 332.477064, 85.82677, 49.803922
"W", 292.9756104, 85.41667, 94.11765, 332.477064, 85.82677, 49.803922, 206.70732, 94.25287, 68.235296
"W", 332.477064, 85.82677, 49.803922, 206.70732, 94.25287, 68.235296, 292.9756104, 85.41667, 94.11765
"W", 332.477064, 85.82677, 49.803922, 292.9756104, 85.41667, 94.11765, 206.70732, 94.25287, 68.235296
"W", 335.391696, 97.309417, 87.45098, 273.5526384, 87.86127, 67.84314, 167.8195512, 67.51268999999999, 77.254903
"W", 335.391696, 97.309417, 87.45098, 167.8195512, 67.51268999999999, 77.254903, 273.5526384, 87.86127, 67.84314
"W", 273.5526384, 87.86127, 67.84314, 335.391696, 97.309417, 87.45098, 167.8195512, 67.51268999999999, 77.254903
"W", 273.5526384, 87.86127, 67.84314, 167.8195512, 67.51268999999999, 77.254903, 335.391696, 97.309417, 87.45098
"W", 167.8195512, 67.51268999999999, 77.254903, 335.391696, 97.309417, 87.45098, 273.5526384, 87.86127, 67.84314
"W", 167.8195512, 67.51268999999999, 77.254903, 273.5526384, 87.86127, 67.84314, 335.391696, 97.309417, 87.45098
"W", 264.8571336, 70.70707, 38.82353, 0, 65.09433999999999, 41.568628000000004, 15.233159520000001, 98.97435999999999, 76.47059
"W", 264.8571336, 70.70707, 38.82353, 15.233159520000001, 98.97435999999999, 76.47059, 0, 65.09433999999999, 41.568628000000004
"W", 0, 65.09433999999999, 41.568628000000004, 264.8571336, 70.70707, 38.82353, 15.233159520000001, 98.97435999999999, 76.47059
"W", 0, 65.09433999999999, 41.568628000000004, 15.233159520000001, 98.97435999999999, 76.47059, 264.8571336, 70.70707, 38.82353
"W", 15.233159520000001, 98.97435999999999, 76.47059, 264.8571336, 70.70707, 38.82353, 0, 65.09433999999999, 41.568628000000004
"W", 15.233159520000001, 98.97435999999999, 76.47059, 0, 65.09433999999999, 41.568628000000004, 264.8571336, 70.70707, 38.82353
"B", 145.090908, 48.88889, 88.23529500000001, 100.93023720000001, 68.25397, 74.11765, 147.692304, 85.52632, 89.411765
"B", 145.090908, 48.88889, 88.23529500000001, 147.692304, 85.52632, 89.411765, 100.93023720000001, 68.25397, 74.11765
"B", 100.93023720000001, 68.25397, 74.11765, 145.090908, 48.88889, 88.23529500000001, 147.692304, 85.52632, 89.411765
"B", 100.93023720000001, 68.25397, 74.11765, 147.692304, 85.52632, 89.411765, 145.090908, 48.88889, 88.23529500000001
"B", 147.692304, 85.52632, 89.411765, 145.090908, 48.88889, 88.23529500000001, 100.93023720000001, 68.25397, 74.11765
"B", 147.692304, 85.52632, 89.411765, 100.93023720000001, 68.25397, 74.11765, 145.090908, 48.88889, 88.23529500000001
"W", 346.923072, 89.14286, 68.62745, 143.265312, 76.5625, 50.196079999999995, 82.790694, 60, 84.313726
"W", 346.923072, 89.14286, 68.62745, 82.790694, 60, 84.313726, 143.265312, 76.5625, 50.196079999999995
"W", 143.265312, 76.5625, 50.196079999999995, 346.923072, 89.14286, 68.62745, 82.790694, 60, 84.313726
"W", 143.265312, 76.5625, 50.196079999999995, 82.790694, 60, 84.313726, 346.923072, 89.14286, 68.62745
"W", 82.790694, 60, 84.313726, 346.923072, 89.14286, 68.62745, 143.265312, 76.5625, 50.196079999999995
"W", 82.790694, 60, 84.313726, 143.265312, 76.5625, 50.196079999999995, 346.923072, 89.14286, 68.62745
"W", 174.0909096, 58.666664000000004, 88.23529500000001, 256.521744, 86.61088, 93.72549, 211.034484, 52.727270000000004, 43.137255
"W", 174.0909096, 58.666664000000004, 88.23529500000001, 211.034484, 52.727270000000004, 43.137255, 256.521744, 86.61088, 93.72549
"W", 256.521744, 86.61088, 93.72549, 174.0909096, 58.666664000000004, 88.23529500000001, 211.034484, 52.727270000000004, 43.137255
"W", 256.521744, 86.61088, 93.72549, 211.034484, 52.727270000000004, 43.137255, 174.0909096, 58.666664000000004, 88.23529500000001
"W", 211.034484, 52.727270000000004, 43.137255, 174.0909096, 58.666664000000004, 88.23529500000001, 256.521744, 86.61088, 93.72549
"W", 211.034484, 52.727270000000004, 43.137255, 256.521744, 86.61088, 93.72549, 174.0909096, 58.666664000000004, 88.23529500000001
"W", 181.889748, 61.650484999999996, 80.78431499999999, 252.934128, 75.56561, 86.66667, 296.80002, 90.909094, 64.705884
"W", 181.889748, 61.650484999999996, 80.78431499999999, 296.80002, 90.909094, 64.705884, 252.934128, 75.56561, 86.66667
"W", 252.934128, 75.56561, 86.66667, 181.889748, 61.650484999999996, 80.78431499999999, 296.80002, 90.909094, 64.705884
"W", 252.934128, 75.56561, 86.66667, 296.80002, 90.909094, 64.705884, 181.889748, 61.650484999999996, 80.78431499999999
"W", 296.80002, 90.909094, 64.705884, 181.889748, 61.650484999999996, 80.78431499999999, 252.934128, 75.56561, 86.66667
"W", 296.80002, 90.909094, 64.705884, 252.934128, 75.56561, 86.66667, 181.889748, 61.650484999999996, 80.78431499999999
"B", 118.783782, 62.184876, 93.33333400000001, 9.72973116, 88.095236, 65.882355, 54.800002799999994, 79.787236, 73.72549000000001
"B", 118.783782, 62.184876, 93.33333400000001, 54.800002799999994, 79.787236, 73.72549000000001, 9.72973116, 88.095236, 65.882355
"B", 9.72973116, 88.095236, 65.882355, 118.783782, 62.184876, 93.33333400000001, 54.800002799999994, 79.787236, 73.72549000000001
"B", 9.72973116, 88.095236, 65.882355, 54.800002799999994, 79.787236, 73.72549000000001, 118.783782, 62.184876, 93.33333400000001
"B", 54.800002799999994, 79.787236, 73.72549000000001, 118.783782, 62.184876, 93.33333400000001, 9.72973116, 88.095236, 65.882355
"B", 54.800002799999994, 79.787236, 73.72549000000001, 9.72973116, 88.095236, 65.882355, 118.783782, 62.184876, 93.33333400000001
"W", 242.40000600000002, 28.089887, 34.901962, 237.20930640000003, 36.134454999999996, 46.666667000000004, 75.4455456, 74.814814, 52.941179999999996
"W", 242.40000600000002, 28.089887, 34.901962, 75.4455456, 74.814814, 52.941179999999996, 237.20930640000003, 36.134454999999996, 46.666667000000004
"W", 237.20930640000003, 36.134454999999996, 46.666667000000004, 242.40000600000002, 28.089887, 34.901962, 75.4455456, 74.814814, 52.941179999999996
"W", 237.20930640000003, 36.134454999999996, 46.666667000000004, 75.4455456, 74.814814, 52.941179999999996, 242.40000600000002, 28.089887, 34.901962
"W", 75.4455456, 74.814814, 52.941179999999996, 242.40000600000002, 28.089887, 34.901962, 237.20930640000003, 36.134454999999996, 46.666667000000004
"W", 75.4455456, 74.814814, 52.941179999999996, 237.20930640000003, 36.134454999999996, 46.666667000000004, 242.40000600000002, 28.089887, 34.901962
"W", 221.06665800000002, 90, 98.039216, 20.93023188, 70.4918, 23.921569, 69.88236119999999, 52.469134, 63.529413999999996
"W", 221.06665800000002, 90, 98.039216, 69.88236119999999, 52.469134, 63.529413999999996, 20.93023188, 70.4918, 23.921569
"W", 20.93023188, 70.4918, 23.921569, 221.06665800000002, 90, 98.039216, 69.88236119999999, 52.469134, 63.529413999999996
"W", 20.93023188, 70.4918, 23.921569, 69.88236119999999, 52.469134, 63.529413999999996, 221.06665800000002, 90, 98.039216
"W", 69.88236119999999, 52.469134, 63.529413999999996, 221.06665800000002, 90, 98.039216, 20.93023188, 70.4918, 23.921569
"W", 69.88236119999999, 52.469134, 63.529413999999996, 20.93023188, 70.4918, 23.921569, 221.06665800000002, 90, 98.039216
"B", 120.00000239999999, 5.957447, 92.156863, 229.6774296, 48.947367, 74.509805, 324.7933896, 61.421316999999995, 77.254903
"B", 120.00000239999999, 5.957447, 92.156863, 324.7933896, 61.421316999999995, 77.254903, 229.6774296, 48.947367, 74.509805
"B", 229.6774296, 48.947367, 74.509805, 120.00000239999999, 5.957447, 92.156863, 324.7933896, 61.421316999999995, 77.254903
"B", 229.6774296, 48.947367, 74.509805, 324.7933896, 61.421316999999995, 77.254903, 120.00000239999999, 5.957447, 92.156863
"B", 324.7933896, 61.421316999999995, 77.254903, 120.00000239999999, 5.957447, 92.156863, 229.6774296, 48.947367, 74.509805
"B", 324.7933896, 61.421316999999995, 77.254903, 229.6774296, 48.947367, 74.509805, 120.00000239999999, 5.957447, 92.156863
"B", 329.795928, 72.05882, 80, 91.276596, 49.473685, 74.509805, 25.90164, 100, 71.76471
"B", 329.795928, 72.05882, 80, 25.90164, 100, 71.76471, 91.276596, 49.473685, 74.509805
"B", 91.276596, 49.473685, 74.509805, 329.795928, 72.05882, 80, 25.90164, 100, 71.76471
"B", 91.276596, 49.473685, 74.509805, 25.90164, 100, 71.76471, 329.795928, 72.05882, 80
"B", 25.90164, 100, 71.76471, 329.795928, 72.05882, 80, 91.276596, 49.473685, 74.509805
"B", 25.90164, 100, 71.76471, 91.276596, 49.473685, 74.509805, 329.795928, 72.05882, 80
"B", 139.375008, 58.536583, 64.31373, 307.200006, 66.079295, 89.01961, 102.3749928, 68.96552, 90.98039
"B", 139.375008, 58.536583, 64.31373, 102.3749928, 68.96552, 90.98039, 307.200006, 66.079295, 89.01961
"B", 307.200006, 66.079295, 89.01961, 139.375008, 58.536583, 64.31373, 102.3749928, 68.96552, 90.98039
"B", 307.200006, 66.079295, 89.01961, 102.3749928, 68.96552, 90.98039, 139.375008, 58.536583, 64.31373
"B", 102.3749928, 68.96552, 90.98039, 139.375008, 58.536583, 64.31373, 307.200006, 66.079295, 89.01961
"B", 102.3749928, 68.96552, 90.98039, 307.200006, 66.079295, 89.01961, 139.375008, 58.536583, 64.31373
"B", 21.68067096, 61.65803, 75.68627599999999, 169.6551696, 90.625, 62.7451, 96.97674599999999, 75.43859499999999, 89.411765
"B", 21.68067096, 61.65803, 75.68627599999999, 96.97674599999999, 75.43859499999999, 89.411765, 169.6551696, 90.625, 62.7451
"B", 169.6551696, 90.625, 62.7451, 21.68067096, 61.65803, 75.68627599999999, 96.97674599999999, 75.43859499999999, 89.411765
"B", 169.6551696, 90.625, 62.7451, 96.97674599999999, 75.43859499999999, 89.411765, 21.68067096, 61.65803, 75.68627599999999
"B", 96.97674599999999, 75.43859499999999, 89.411765, 21.68067096, 61.65803, 75.68627599999999, 169.6551696, 90.625, 62.7451
"B", 96.97674599999999, 75.43859499999999, 89.411765, 169.6551696, 90.625, 62.7451, 21.68067096, 61.65803, 75.68627599999999
"B", 41.917806, 91.82390000000001, 62.352943, 161.7112296, 73.333335, 100, 303.82977600000004, 81.97674, 67.45098
"B", 41.917806, 91.82390000000001, 62.352943, 303.82977600000004, 81.97674, 67.45098, 161.7112296, 73.333335, 100
"B", 161.7112296, 73.333335, 100, 41.917806, 91.82390000000001, 62.352943, 303.82977600000004, 81.97674, 67.45098
"B", 161.7112296, 73.333335, 100, 303.82977600000004, 81.97674, 67.45098, 41.917806, 91.82390000000001, 62.352943
"B", 303.82977600000004, 81.97674, 67.45098, 41.917806, 91.82390000000001, 62.352943, 161.7112296, 73.333335, 100
"B", 303.82977600000004, 81.97674, 67.45098, 161.7112296, 73.333335, 100, 41.917806, 91.82390000000001, 62.352943
"B", 116.470584, 28.651685, 69.803923, 35.454546, 61.971830000000004, 55.68628, 136.9696968, 39.285713, 98.82353
"B", 116.470584, 28.651685, 69.803923, 136.9696968, 39.285713, 98.82353, 35.454546, 61.971830000000004, 55.68628
"B", 35.454546, 61.971830000000004, 55.68628, 116.470584, 28.651685, 69.803923, 136.9696968, 39.285713, 98.82353
"B", 35.454546, 61.971830000000004, 55.68628, 136.9696968, 39.285713, 98.82353, 116.470584, 28.651685, 69.803923
"B", 136.9696968, 39.285713, 98.82353, 116.470584, 28.651685, 69.803923, 35.454546, 61.971830000000004, 55.68628
"B", 136.9696968, 39.285713, 98.82353, 35.454546, 61.971830000000004, 55.68628, 116.470584, 28.651685, 69.803923
"B", 121.34831759999999, 37.55274, 92.941177, 357.9310296, 45.3125, 75.29411999999999, 9.87341868, 64.489794, 96.07843
"B", 121.34831759999999, 37.55274, 92.941177, 9.87341868, 64.489794, 96.07843, 357.9310296, 45.3125, 75.29411999999999
"B", 357.9310296, 45.3125, 75.29411999999999, 121.34831759999999, 37.55274, 92.941177, 9.87341868, 64.489794, 96.07843
"B", 357.9310296, 45.3125, 75.29411999999999, 9.87341868, 64.489794, 96.07843, 121.34831759999999, 37.55274, 92.941177
"B", 9.87341868, 64.489794, 96.07843, 121.34831759999999, 37.55274, 92.941177, 357.9310296, 45.3125, 75.29411999999999
"B", 9.87341868, 64.489794, 96.07843, 357.9310296, 45.3125, 75.29411999999999, 121.34831759999999, 37.55274, 92.941177
"W", 281.760012, 52.742619999999995, 92.941177, 304.35485040000003, 100, 97.2549, 148.9285728, 58.03109, 75.68627599999999
"W", 281.760012, 52.742619999999995, 92.941177, 148.9285728, 58.03109, 75.68627599999999, 304.35485040000003, 100, 97.2549
"W", 304.35485040000003, 100, 97.2549, 281.760012, 52.742619999999995, 92.941177, 148.9285728, 58.03109, 75.68627599999999
"W", 304.35485040000003, 100, 97.2549, 148.9285728, 58.03109, 75.68627599999999, 281.760012, 52.742619999999995, 92.941177
"W", 148.9285728, 58.03109, 75.68627599999999, 281.760012, 52.742619999999995, 92.941177, 304.35485040000003, 100, 97.2549
"W", 148.9285728, 58.03109, 75.68627599999999, 304.35485040000003, 100, 97.2549, 281.760012, 52.742619999999995, 92.941177
"W", 236.59092, 35.341364, 97.64706, 112.65307200000001, 56.97674000000001, 67.45098, 259.328862, 61.82573, 94.509804
"W", 236.59092, 35.341364, 97.64706, 259.328862, 61.82573, 94.509804, 112.65307200000001, 56.97674000000001, 67.45098
"W", 112.65307200000001, 56.97674000000001, 67.45098, 236.59092, 35.341364, 97.64706, 259.328862, 61.82573, 94.509804
"W", 112.65307200000001, 56.97674000000001, 67.45098, 259.328862, 61.82573, 94.509804, 236.59092, 35.341364, 97.64706
"W", 259.328862, 61.82573, 94.509804, 236.59092, 35.341364, 97.64706, 112.65307200000001, 56.97674000000001, 67.45098
"W", 259.328862, 61.82573, 94.509804, 112.65307200000001, 56.97674000000001, 67.45098, 236.59092, 35.341364, 97.64706
"W", 9.31034448, 96.26556, 94.509804, 285.095538, 66.24472999999999, 92.941177, 308.93616000000003, 43.925235, 83.92157
"W", 9.31034448, 96.26556, 94.509804, 308.93616000000003, 43.925235, 83.92157, 285.095538, 66.24472999999999, 92.941177
"W", 285.095538, 66.24472999999999, 92.941177, 9.31034448, 96.26556, 94.509804, 308.93616000000003, 43.925235, 83.92157
"W", 285.095538, 66.24472999999999, 92.941177, 308.93616000000003, 43.925235, 83.92157, 9.31034448, 96.26556, 94.509804
"W", 308.93616000000003, 43.925235, 83.92157, 9.31034448, 96.26556, 94.509804, 285.095538, 66.24472999999999, 92.941177
"W", 308.93616000000003, 43.925235, 83.92157, 285.095538, 66.24472999999999, 92.941177, 9.31034448, 96.26556, 94.509804
"B", 68.000004, 36.734694000000005, 96.07843, 280.588248, 52.84974, 75.68627599999999, 347.861268, 69.47791, 97.64706
"B", 68.000004, 36.734694000000005, 96.07843, 347.861268, 69.47791, 97.64706, 280.588248, 52.84974, 75.68627599999999
"B", 280.588248, 52.84974, 75.68627599999999, 68.000004, 36.734694000000005, 96.07843, 347.861268, 69.47791, 97.64706
"B", 280.588248, 52.84974, 75.68627599999999, 347.861268, 69.47791, 97.64706, 68.000004, 36.734694000000005, 96.07843
"B", 347.861268, 69.47791, 97.64706, 68.000004, 36.734694000000005, 96.07843, 280.588248, 52.84974, 75.68627599999999
"B", 347.861268, 69.47791, 97.64706, 280.588248, 52.84974, 75.68627599999999, 68.000004, 36.734694000000005, 96.07843
"W", 86.4000036, 42.735043, 91.76470599999999, 281.94174, 97.63033399999999, 82.74510000000001, 326.911752, 68.34171, 78.03921700000001
"W", 86.4000036, 42.735043, 91.76470599999999, 326.911752, 68.34171, 78.03921700000001, 281.94174, 97.63033399999999, 82.74510000000001
"W", 281.94174, 97.63033399999999, 82.74510000000001, 86.4000036, 42.735043, 91.76470599999999, 326.911752, 68.34171, 78.03921700000001
"W", 281.94174, 97.63033399999999, 82.74510000000001, 326.911752, 68.34171, 78.03921700000001, 86.4000036, 42.735043, 91.76470599999999
"W", 326.911752, 68.34171, 78.03921700000001, 86.4000036, 42.735043, 91.76470599999999, 281.94174, 97.63033399999999, 82.74510000000001
"W", 326.911752, 68.34171, 78.03921700000001, 281.94174, 97.63033399999999, 82.74510000000001, 86.4000036, 42.735043, 91.76470599999999
"B", 189.41176800000002, 69.86301499999999, 57.254905, 79.6460148, 45.934960000000004, 96.47059, 44.9032248, 63.78600599999999, 95.29412
"B", 189.41176800000002, 69.86301499999999, 57.254905, 44.9032248, 63.78600599999999, 95.29412, 79.6460148, 45.934960000000004, 96.47059
"B", 79.6460148, 45.934960000000004, 96.47059, 189.41176800000002, 69.86301499999999, 57.254905, 44.9032248, 63.78600599999999, 95.29412
"B", 79.6460148, 45.934960000000004, 96.47059, 44.9032248, 63.78600599999999, 95.29412, 189.41176800000002, 69.86301499999999, 57.254905
"B", 44.9032248, 63.78600599999999, 95.29412, 189.41176800000002, 69.86301499999999, 57.254905, 79.6460148, 45.934960000000004, 96.47059
"B", 44.9032248, 63.78600599999999, 95.29412, 79.6460148, 45.934960000000004, 96.47059, 189.41176800000002, 69.86301499999999, 57.254905
"W", 71.6129064, 18.235295, 66.66667, 273.272724, 43.650794, 98.82353, 324.799992, 48.387095, 60.784316000000004
"W", 71.6129064, 18.235295, 66.66667, 324.799992, 48.387095, 60.784316000000004, 273.272724, 43.650794, 98.82353
"W", 273.272724, 43.650794, 98.82353, 71.6129064, 18.235295, 66.66667, 324.799992, 48.387095, 60.784316000000004
"W", 273.272724, 43.650794, 98.82353, 324.799992, 48.387095, 60.784316000000004, 71.6129064, 18.235295, 66.66667
"W", 324.799992, 48.387095, 60.784316000000004, 71.6129064, 18.235295, 66.66667, 273.272724, 43.650794, 98.82353
"W", 324.799992, 48.387095, 60.784316000000004, 273.272724, 43.650794, 98.82353, 71.6129064, 18.235295, 66.66667
"W", 52.962962399999995, 79.02439, 80.39216, 69.70587479999999, 71.95767, 74.11765, 279.0476064, 80.08475, 92.54902
"W", 52.962962399999995, 79.02439, 80.39216, 279.0476064, 80.08475, 92.54902, 69.70587479999999, 71.95767, 74.11765
"W", 69.70587479999999, 71.95767, 74.11765, 52.962962399999995, 79.02439, 80.39216, 279.0476064, 80.08475, 92.54902
"W", 69.70587479999999, 71.95767, 74.11765, 279.0476064, 80.08475, 92.54902, 52.962962399999995, 79.02439, 80.39216
"W", 279.0476064, 80.08475, 92.54902, 52.962962399999995, 79.02439, 80.39216, 69.70587479999999, 71.95767, 74.11765
"W", 279.0476064, 80.08475, 92.54902, 69.70587479999999, 71.95767, 74.11765, 52.962962399999995, 79.02439, 80.39216
"W", 197.777772, 65.85366, 64.31373, 148.5, 43.010753, 72.94118, 191.4970212, 83.5, 78.431374
"W", 197.777772, 65.85366, 64.31373, 191.4970212, 83.5, 78.431374, 148.5, 43.010753, 72.94118
"W", 148.5, 43.010753, 72.94118, 197.777772, 65.85366, 64.31373, 191.4970212, 83.5, 78.431374
"W", 148.5, 43.010753, 72.94118, 191.4970212, 83.5, 78.431374, 197.777772, 65.85366, 64.31373
"W", 191.4970212, 83.5, 78.431374, 197.777772, 65.85366, 64.31373, 148.5, 43.010753, 72.94118
"W", 191.4970212, 83.5, 78.431374, 148.5, 43.010753, 72.94118, 197.777772, 65.85366, 64.31373
"B", 83.8554228, 35.470086, 91.76470599999999, 5.560974, 89.51965, 89.80392, 216.94323599999998, 93.08943, 96.47059
"B", 83.8554228, 35.470086, 91.76470599999999, 216.94323599999998, 93.08943, 96.47059, 5.560974, 89.51965, 89.80392
"B", 5.560974, 89.51965, 89.80392, 83.8554228, 35.470086, 91.76470599999999, 216.94323599999998, 93.08943, 96.47059
"B", 5.560974, 89.51965, 89.80392, 216.94323599999998, 93.08943, 96.47059, 83.8554228, 35.470086, 91.76470599999999
"B", 216.94323599999998, 93.08943, 96.47059, 83.8554228, 35.470086, 91.76470599999999, 5.560974, 89.51965, 89.80392
"B", 216.94323599999998, 93.08943, 96.47059, 5.560974, 89.51965, 89.80392, 83.8554228, 35.470086, 91.76470599999999
"W", 65.6666712, 82.94931, 85.09804, 153.59999399999998, 72.46377000000001, 81.17647, 38.888889840000004, 45.762712, 46.27451
"W", 65.6666712, 82.94931, 85.09804, 38.888889840000004, 45.762712, 46.27451, 153.59999399999998, 72.46377000000001, 81.17647
"W", 153.59999399999998, 72.46377000000001, 81.17647, 65.6666712, 82.94931, 85.09804, 38.888889840000004, 45.762712, 46.27451
"W", 153.59999399999998, 72.46377000000001, 81.17647, 38.888889840000004, 45.762712, 46.27451, 65.6666712, 82.94931, 85.09804
"W", 38.888889840000004, 45.762712, 46.27451, 65.6666712, 82.94931, 85.09804, 153.59999399999998, 72.46377000000001, 81.17647
"W", 38.888889840000004, 45.762712, 46.27451, 153.59999399999998, 72.46377000000001, 81.17647, 65.6666712, 82.94931, 85.09804
"W", 23.9240484, 67.52137, 91.76470599999999, 264.406788, 47.96748, 48.235294, 315, 56.842107, 74.509805
"W", 23.9240484, 67.52137, 91.76470599999999, 315, 56.842107, 74.509805, 264.406788, 47.96748, 48.235294
"W", 264.406788, 47.96748, 48.235294, 23.9240484, 67.52137, 91.76470599999999, 315, 56.842107, 74.509805
"W", 264.406788, 47.96748, 48.235294, 315, 56.842107, 74.509805, 23.9240484, 67.52137, 91.76470599999999
"W", 315, 56.842107, 74.509805, 23.9240484, 67.52137, 91.76470599999999, 264.406788, 47.96748, 48.235294
"W", 315, 56.842107, 74.509805, 264.406788, 47.96748, 48.235294, 23.9240484, 67.52137, 91.76470599999999
"B", 149.6774232, 91.62561, 79.607844, 103.255812, 62.92683, 80.39216, 201.11110920000002, 96, 88.23529500000001
"B", 149.6774232, 91.62561, 79.607844, 201.11110920000002, 96, 88.23529500000001, 103.255812, 62.92683, 80.39216
"B", 103.255812, 62.92683, 80.39216, 149.6774232, 91.62561, 79.607844, 201.11110920000002, 96, 88.23529500000001
"B", 103.255812, 62.92683, 80.39216, 201.11110920000002, 96, 88.23529500000001, 149.6774232, 91.62561, 79.607844
"B", 201.11110920000002, 96, 88.23529500000001, 149.6774232, 91.62561, 79.607844, 103.255812, 62.92683, 80.39216
"B", 201.11110920000002, 96, 88.23529500000001, 103.255812, 62.92683, 80.39216, 149.6774232, 91.62561, 79.607844
"B", 86.6225196, 65.93886599999999, 89.80392, 348.00001199999997, 5.5248618, 70.980394, 35.1381204, 95.767194, 74.11765
"B", 86.6225196, 65.93886599999999, 89.80392, 35.1381204, 95.767194, 74.11765, 348.00001199999997, 5.5248618, 70.980394
"B", 348.00001199999997, 5.5248618, 70.980394, 86.6225196, 65.93886599999999, 89.80392, 35.1381204, 95.767194, 74.11765
"B", 348.00001199999997, 5.5248618, 70.980394, 35.1381204, 95.767194, 74.11765, 86.6225196, 65.93886599999999, 89.80392
"B", 35.1381204, 95.767194, 74.11765, 86.6225196, 65.93886599999999, 89.80392, 348.00001199999997, 5.5248618, 70.980394
"B", 35.1381204, 95.767194, 74.11765, 348.00001199999997, 5.5248618, 70.980394, 86.6225196, 65.93886599999999, 89.80392
"B", 140.25973679999998, 75.86207, 79.607844, 305.714268, 52.5, 78.431374, 11.4893604, 58.264464000000004, 94.90196
"B", 140.25973679999998, 75.86207, 79.607844, 11.4893604, 58.264464000000004, 94.90196, 305.714268, 52.5, 78.431374
"B", 305.714268, 52.5, 78.431374, 140.25973679999998, 75.86207, 79.607844, 11.4893604, 58.264464000000004, 94.90196
"B", 305.714268, 52.5, 78.431374, 11.4893604, 58.264464000000004, 94.90196, 140.25973679999998, 75.86207, 79.607844
"B", 11.4893604, 58.264464000000004, 94.90196, 140.25973679999998, 75.86207, 79.607844, 305.714268, 52.5, 78.431374
"B", 11.4893604, 58.264464000000004, 94.90196, 305.714268, 52.5, 78.431374, 140.25973679999998, 75.86207, 79.607844
"B", 118.2352932, 29.824559999999998, 89.411765, 71.7241428, 34.251967, 99.607843, 346.1538348, 6.4039410000000005, 79.607844
"B", 118.2352932, 29.824559999999998, 89.411765, 346.1538348, 6.4039410000000005, 79.607844, 71.7241428, 34.251967, 99.607843
"B", 71.7241428, 34.251967, 99.607843, 118.2352932, 29.824559999999998, 89.411765, 346.1538348, 6.4039410000000005, 79.607844
